index,KL(m2||m1),KL(m1||m2),JS,label
9380,2.716139078140259,1.9785878658294678,0.38925087451934814,90
9381,1.962597370147705,1.9579589366912842,0.3482387959957123,79
9382,4.61674690246582,5.469825744628906,0.6390300393104553,97
9383,2.96297550201416,2.9098808765411377,0.4639384150505066,79
9384,1.3811068534851074,1.800842046737671,0.30372846126556396,35
9385,1.0056875944137573,1.2735519409179688,0.2333604097366333,98
9386,1.0220675468444824,1.2872347831726074,0.2340506911277771,75
9387,2.5514066219329834,2.0915801525115967,0.38496413826942444,93
9388,1.260000467300415,1.3233915567398071,0.2603697180747986,94
9389,4.427235126495361,6.138719081878662,0.645072877407074,95
9390,0.9521278738975525,1.1184821128845215,0.2092723846435547,47
9391,1.1674871444702148,1.4604989290237427,0.251615434885025,75
9392,1.7303521633148193,2.2189059257507324,0.3618191182613373,54
9393,3.2106943130493164,3.1781222820281982,0.49549421668052673,72
9394,3.3814845085144043,2.7586426734924316,0.468423455953598,96
9395,0.7754136323928833,0.9620025753974915,0.18457219004631042,29
9396,2.1096315383911133,2.4596924781799316,0.3984737992286682,61
9397,4.542590618133545,5.495530128479004,0.6354231238365173,66
9398,1.3356249332427979,1.6314430236816406,0.2909383177757263,97
9399,1.6151304244995117,2.1413626670837402,0.3464650511741638,53
9400,1.1986687183380127,1.5691936016082764,0.2745785117149353,56
9401,2.3359789848327637,2.534183979034424,0.41661542654037476,91
9402,2.991933822631836,4.202749729156494,0.5231589078903198,63
9403,0.9888730049133301,1.3426817655563354,0.2371114194393158,33
9404,0.849313497543335,1.1016438007354736,0.20029963552951813,71
9405,1.140533685684204,1.577736735343933,0.2631172835826874,34
9406,3.496811866760254,3.0029873847961426,0.5085383653640747,90
9407,4.070333480834961,2.8759706020355225,0.5053960084915161,92
9408,1.8790912628173828,2.676224708557129,0.3995009660720825,63
9409,1.269248127937317,1.3055856227874756,0.25652405619621277,86
9410,1.169108271598816,1.0404529571533203,0.22408583760261536,76
9411,3.622542142868042,3.066114664077759,0.5044463872909546,84
9412,1.2806545495986938,1.3451536893844604,0.2615581750869751,94
9413,3.8972809314727783,4.432353973388672,0.566035270690918,62
9414,1.0957618951797485,1.5378416776657104,0.2609086036682129,80
9415,1.090546727180481,1.5036026239395142,0.2574203908443451,35
9416,0.762366533279419,1.0176750421524048,0.18838505446910858,30
9417,1.9964182376861572,2.072017192840576,0.35589706897735596,93
9418,1.8346929550170898,2.180551528930664,0.35688138008117676,55
9419,1.2532869577407837,1.6954760551452637,0.27919742465019226,37
9420,1.0756843090057373,1.4704383611679077,0.2503144145011902,44
9421,2.9259073734283447,3.4266340732574463,0.4900408983230591,85
9422,1.201694369316101,1.5946202278137207,0.2726806402206421,38
9423,0.8257166147232056,1.0600781440734863,0.1962033212184906,30
9424,3.4140231609344482,4.334469795227051,0.5447095632553101,82
9425,1.25929856300354,1.8218088150024414,0.2949501872062683,28
9426,1.68333101272583,2.2340424060821533,0.34877651929855347,36
9427,2.502578020095825,4.204436779022217,0.48087984323501587,49
9428,2.8857362270355225,2.851595401763916,0.4571179449558258,92
9429,3.2364981174468994,2.620297908782959,0.4506276845932007,83
9430,1.129580020904541,1.4819914102554321,0.26032555103302,32
9431,0.9849377274513245,1.2032780647277832,0.22240179777145386,31
9432,1.2562564611434937,1.702366590499878,0.284828245639801,77
9433,2.3083276748657227,2.9131834506988525,0.43872350454330444,63
9434,0.6598987579345703,0.8693503141403198,0.1634446084499359,24
9435,1.9831149578094482,2.046517848968506,0.3598164916038513,60
9436,4.185774803161621,5.230116844177246,0.6076903343200684,82
9437,1.2157673835754395,1.6527531147003174,0.27335041761398315,34
9438,1.4477782249450684,1.7982633113861084,0.29810830950737,34
9439,1.223368763923645,1.357151746749878,0.26064395904541016,54
9440,2.2801060676574707,3.276146173477173,0.449526846408844,65
9441,1.0607185363769531,1.0677196979522705,0.21754442155361176,68
9442,2.972010612487793,3.625699043273926,0.49909359216690063,51
9443,2.466777801513672,4.075719356536865,0.48179900646209717,50
9444,1.4161194562911987,2.0241689682006836,0.3187880218029022,23
9445,1.6455390453338623,1.7964016199111938,0.3298437297344208,40
9446,3.870356559753418,3.156569004058838,0.5309053063392639,74
9447,4.461578369140625,7.843633651733398,0.6416207551956177,71
9448,1.07956063747406,1.395080804824829,0.24617519974708557,46
9449,2.350844621658325,2.7424871921539307,0.43154752254486084,84
9450,0.9821503758430481,1.582637071609497,0.24548636376857758,20
9451,2.5936944484710693,2.125999689102173,0.39342886209487915,90
9452,1.9860985279083252,2.8432576656341553,0.41590631008148193,98
9453,4.49338960647583,9.466110229492188,0.6613805294036865,97
9454,2.0785601139068604,2.8187692165374756,0.419869989156723,54
9455,1.298022747039795,1.708385944366455,0.2933546304702759,64
9456,1.1956406831741333,1.3982195854187012,0.2674834430217743,57
9457,0.9703419804573059,1.301337480545044,0.23299434781074524,46
9458,3.7140722274780273,4.998187065124512,0.5970513820648193,70
9459,0.8299151659011841,1.0139617919921875,0.1941380500793457,81
9460,3.921370029449463,3.017460346221924,0.5263730883598328,66
9461,0.9742826819419861,1.3815884590148926,0.2356415092945099,43
9462,0.9707823991775513,1.3226110935211182,0.23443105816841125,42
9463,3.9796228408813477,3.7615277767181396,0.5639193058013916,95
9464,3.3412110805511475,4.69545316696167,0.5302830934524536,53
9465,4.427677154541016,4.516020774841309,0.6096593141555786,83
9466,1.1460926532745361,1.6857635974884033,0.26917803287506104,43
9467,2.216597318649292,2.6337084770202637,0.4106386601924896,82
9468,2.015676498413086,2.6349494457244873,0.394031822681427,93
9469,3.516420602798462,3.36196231842041,0.5323508977890015,95
9470,1.2602237462997437,1.529910683631897,0.27943652868270874,42
9471,0.8956514000892639,1.1462018489837646,0.210193932056427,21
9472,1.6710965633392334,2.3425962924957275,0.3582122027873993,35
9473,1.5273228883743286,1.8850518465042114,0.31837671995162964,35
9474,1.1139367818832397,1.2609866857528687,0.2314368635416031,74
9475,1.957067608833313,2.1707653999328613,0.36304396390914917,81
9476,1.5058151483535767,1.9998875856399536,0.32362866401672363,41
9477,1.006744146347046,1.3589873313903809,0.23790431022644043,32
9478,1.4218456745147705,2.026958703994751,0.3109767436981201,41
9479,1.0706000328063965,1.4887511730194092,0.25273656845092773,39
9480,4.278794765472412,4.83447265625,0.6034665107727051,92
9481,0.8433235883712769,1.073244333267212,0.20330582559108734,28
9482,1.7812155485153198,2.0554935932159424,0.3522634506225586,61
9483,0.9331326484680176,1.3967385292053223,0.2336592674255371,43
9484,1.3772664070129395,1.9017661809921265,0.31384336948394775,27
9485,1.1207541227340698,1.573840856552124,0.2626917362213135,41
9486,4.37658166885376,4.653952121734619,0.6001960039138794,96
9487,1.8825348615646362,1.9281527996063232,0.34841346740722656,82
9488,0.9314114451408386,1.115320086479187,0.21258845925331116,44
9489,3.6247642040252686,6.699138641357422,0.6151114702224731,71
9490,3.7401669025421143,2.747570514678955,0.49097612500190735,69
9491,2.3768861293792725,2.695690631866455,0.43288129568099976,51
9492,2.96207594871521,3.0386571884155273,0.48454976081848145,92
9493,1.1273969411849976,1.5255626440048218,0.2657921314239502,61
9494,1.422683835029602,1.7061991691589355,0.2986217141151428,79
9495,0.7314474582672119,1.0294116735458374,0.18341422080993652,27
9496,2.412106990814209,4.22349214553833,0.4883178174495697,50
9497,4.41621732711792,6.01271390914917,0.6367977857589722,74
9498,1.2490620613098145,1.8564443588256836,0.29295027256011963,21
9499,2.560706615447998,3.204965591430664,0.46517202258110046,50
9500,1.4439916610717773,1.9003924131393433,0.31587734818458557,99
9501,1.3585221767425537,1.4460985660552979,0.27308347821235657,69
9502,1.8486450910568237,2.492453098297119,0.3830345571041107,63
9503,1.5558586120605469,1.93459153175354,0.31427210569381714,41
9504,1.3592292070388794,1.0544050931930542,0.22892990708351135,69
9505,1.5409736633300781,1.778429388999939,0.3198471963405609,51
9506,1.3858535289764404,1.7685339450836182,0.2889663577079773,35
9507,1.6214478015899658,2.0709993839263916,0.3453688621520996,26
9508,3.8530690670013428,3.767930507659912,0.5627304315567017,95
9509,0.8939507603645325,1.0065810680389404,0.200339674949646,28
9510,1.1984442472457886,1.4327738285064697,0.2594534158706665,43
9511,2.182934045791626,1.9047214984893799,0.35284706950187683,92
9512,1.1464524269104004,1.5234193801879883,0.26553815603256226,41
9513,0.8426396250724792,1.1306132078170776,0.20066562294960022,22
9514,1.4296003580093384,1.765913963317871,0.31125009059906006,24
9515,2.096214532852173,3.9427075386047363,0.4648779034614563,54
9516,1.2827377319335938,1.3511412143707275,0.2605084478855133,88
9517,2.39494252204895,4.198846817016602,0.4915844798088074,59
9518,2.7766613960266113,4.904423236846924,0.524011492729187,64
9519,4.468331336975098,5.56648063659668,0.6397136449813843,97
9520,1.2025060653686523,1.6988719701766968,0.27865368127822876,39
9521,3.2980856895446777,3.893775463104248,0.5191652774810791,62
9522,1.144453763961792,1.297497272491455,0.2479385882616043,97
9523,3.975314140319824,5.015541076660156,0.5928308963775635,79
9524,1.6569699048995972,2.029099941253662,0.3299725651741028,56
9525,1.093139410018921,1.5289249420166016,0.25831669569015503,34
9526,0.9736610651016235,1.272953987121582,0.22804699838161469,25
9527,1.0893447399139404,1.3822267055511475,0.24618637561798096,31
9528,1.2216837406158447,1.7392117977142334,0.28401297330856323,43
9529,3.4482202529907227,5.516670227050781,0.5613005757331848,52
9530,3.9591948986053467,6.003448009490967,0.5970854759216309,71
9531,1.703633189201355,1.8515448570251465,0.3185617923736572,85
9532,3.973748207092285,6.350162506103516,0.6245788335800171,72
9533,2.1603336334228516,2.4438982009887695,0.3900645971298218,93
9534,0.9992679357528687,1.252113699913025,0.231705904006958,45
9535,2.1208178997039795,2.1423487663269043,0.36117786169052124,27
9536,1.3804335594177246,1.8248674869537354,0.29868677258491516,36
9537,1.3670207262039185,1.5092453956604004,0.2739220857620239,36
9538,1.161310076713562,1.5243736505508423,0.26071417331695557,85
9539,1.2015125751495361,1.279432773590088,0.24771420657634735,36
9540,1.8420692682266235,2.2140352725982666,0.365328848361969,88
9541,3.5664100646972656,3.3272037506103516,0.5270259380340576,90
9542,4.394953727722168,5.844137191772461,0.6063051223754883,60
9543,2.666545867919922,2.7978897094726562,0.4382842481136322,85
9544,1.2045319080352783,1.559220314025879,0.2632130980491638,41
9545,1.5527981519699097,1.7874943017959595,0.3075021505355835,83
9546,2.232222080230713,2.153432607650757,0.38463014364242554,78
9547,4.048006534576416,3.1720786094665527,0.5434582233428955,87
9548,0.8884973526000977,1.2119308710098267,0.21592006087303162,20
9549,0.9082567095756531,1.1992237567901611,0.21569761633872986,29
9550,1.1420350074768066,1.534902811050415,0.26669904589653015,56
9551,1.3849282264709473,1.8543211221694946,0.3017578125,35
9552,3.297954797744751,3.2116293907165527,0.4862600862979889,60
9553,3.981813430786133,4.452418804168701,0.582216739654541,67
9554,0.7449665665626526,0.9531583786010742,0.18301108479499817,24
9555,1.9647343158721924,1.7949907779693604,0.34224167466163635,66
9556,1.7889553308486938,1.7955033779144287,0.3373492956161499,70
9557,1.2708373069763184,1.712125301361084,0.2839851975440979,21
9558,1.3375846147537231,1.9128533601760864,0.30196863412857056,41
9559,2.1640970706939697,2.1244730949401855,0.36917823553085327,81
9560,3.2126379013061523,2.8120245933532715,0.4714761972427368,68
9561,0.8179923892021179,1.1013929843902588,0.19838815927505493,88
9562,1.4316880702972412,1.9342988729476929,0.3100356459617615,45
9563,1.016740083694458,1.3081655502319336,0.23546645045280457,35
9564,4.525707244873047,4.503906726837158,0.6072726249694824,92
9565,1.56437349319458,1.9742531776428223,0.3343460261821747,61
9566,1.3882999420166016,1.8074278831481934,0.3062451183795929,89
9567,1.3408435583114624,1.728561520576477,0.28609830141067505,23
9568,1.7870631217956543,1.815187931060791,0.3345946669578552,76
9569,2.7104244232177734,2.8476736545562744,0.45585355162620544,93
9570,1.666855812072754,2.1796388626098633,0.35146915912628174,69
9571,0.8901318311691284,1.2457460165023804,0.21891528367996216,38
9572,2.3018171787261963,2.9706859588623047,0.4413923919200897,59
9573,2.664653778076172,2.50176739692688,0.4101237654685974,96
9574,1.2484086751937866,1.7589030265808105,0.29022014141082764,27
9575,4.033360481262207,3.6095833778381348,0.5517411231994629,89
9576,2.1448557376861572,4.216317653656006,0.46684834361076355,48
9577,2.013862371444702,3.47322416305542,0.43755143880844116,57
9578,4.2237396240234375,5.954449653625488,0.6224038600921631,68
9579,2.1725311279296875,2.279634475708008,0.38091111183166504,72
9580,1.0446007251739502,1.2554173469543457,0.23184719681739807,27
9581,0.9921079874038696,1.3277921676635742,0.23512917757034302,21
9582,1.1708111763000488,1.3970638513565063,0.26043540239334106,24
9583,1.256441593170166,1.6502063274383545,0.2762524485588074,97
9584,0.8219732046127319,1.1028474569320679,0.19824445247650146,26
9585,1.3361356258392334,1.6871389150619507,0.2884185314178467,63
9586,1.0879318714141846,1.1729896068572998,0.2315787374973297,31
9587,0.8316493034362793,1.0558900833129883,0.19701066613197327,29
9588,1.6011230945587158,1.9946098327636719,0.34310832619667053,49
9589,2.779489040374756,2.6086606979370117,0.4369034767150879,96
9590,1.3708322048187256,1.767993688583374,0.296326220035553,36
9591,2.123992919921875,2.582829475402832,0.40335723757743835,60
9592,1.1158685684204102,1.2614001035690308,0.24116151034832,54
9593,1.2645903825759888,1.6835695505142212,0.2876299023628235,69
9594,1.476090669631958,2.1193535327911377,0.33283090591430664,42
9595,1.0834423303604126,1.4725234508514404,0.2529471516609192,46
9596,1.0079965591430664,1.3246750831604004,0.23718145489692688,26
9597,3.1561059951782227,3.4653754234313965,0.5140198469161987,81
9598,1.008838176727295,1.359788417816162,0.23594152927398682,24
9599,4.771897315979004,8.225201606750488,0.666362464427948,66
9600,4.35404109954834,4.895752429962158,0.6192790269851685,95
9601,0.8272061347961426,1.0194125175476074,0.19112461805343628,28
9602,2.8597753047943115,2.722519874572754,0.44373852014541626,79
9603,3.789795160293579,4.167746543884277,0.5624268651008606,62
9604,4.358949184417725,4.667484760284424,0.6108996868133545,90
9605,1.685497522354126,2.0670032501220703,0.34607481956481934,55
9606,1.087261438369751,1.1841062307357788,0.23287737369537354,29
9607,1.0421853065490723,1.4311130046844482,0.2444271296262741,37
9608,0.9099079370498657,1.2772541046142578,0.22125522792339325,43
9609,2.7490038871765137,5.426745414733887,0.5374881625175476,57
9610,3.1466567516326904,4.845422267913818,0.5481325387954712,63
9611,1.1289575099945068,1.4189653396606445,0.2570612132549286,22
9612,3.63505482673645,2.642613649368286,0.47914665937423706,69
9613,0.9125124216079712,1.0594948530197144,0.20652049779891968,70
9614,4.284489631652832,5.1302714347839355,0.620490312576294,97
9615,2.2720210552215576,4.497109413146973,0.47679969668388367,48
9616,1.3907859325408936,1.7845324277877808,0.30332663655281067,26
9617,2.3820931911468506,2.335228443145752,0.40185606479644775,93
9618,2.9611361026763916,4.9160637855529785,0.5303017497062683,52
9619,1.1891788244247437,1.5396054983139038,0.27054712176322937,55
9620,1.8492640256881714,2.236706495285034,0.3634750247001648,25
9621,1.4980294704437256,1.4880127906799316,0.2894634008407593,91
9622,4.560280799865723,7.043781757354736,0.6476712822914124,98
9623,1.9962254762649536,2.4391250610351562,0.38004130125045776,27
9624,2.320711851119995,3.447049617767334,0.46410149335861206,55
9625,0.9321023225784302,1.2238718271255493,0.22084727883338928,31
9626,1.7195459604263306,1.9826815128326416,0.3258868455886841,34
9627,1.1573967933654785,1.440711498260498,0.2629833519458771,31
9628,0.900425910949707,1.2065050601959229,0.2165532261133194,43
9629,1.4186985492706299,1.7698191404342651,0.30525583028793335,35
9630,1.0074152946472168,1.3704257011413574,0.23826289176940918,27
9631,0.8764473795890808,1.15593421459198,0.21117360889911652,28
9632,1.106021761894226,1.5197505950927734,0.25999578833580017,27
9633,1.4281882047653198,1.7539277076721191,0.30264413356781006,40
9634,1.2094688415527344,1.817837119102478,0.2887943387031555,36
9635,0.9813331365585327,1.3583946228027344,0.2356429100036621,88
9636,1.636765480041504,1.520766019821167,0.2916021943092346,56
9637,3.334591865539551,4.612252235412598,0.5482302308082581,50
9638,3.5183801651000977,4.5940046310424805,0.5599727034568787,65
9639,1.8185715675354004,2.328789710998535,0.37419939041137695,55
9640,1.3480634689331055,1.7853307723999023,0.29945093393325806,25
9641,1.2430238723754883,1.887812852859497,0.2910662889480591,23
9642,2.190772533416748,2.944709062576294,0.4363495111465454,65
9643,2.4384307861328125,2.4602584838867188,0.42961999773979187,70
9644,1.0516786575317383,1.2684733867645264,0.2434913069009781,72
9645,3.227034330368042,2.6127781867980957,0.4554647207260132,83
9646,2.474632740020752,2.083369731903076,0.37897250056266785,68
9647,1.0071157217025757,1.3269128799438477,0.23828856647014618,24
9648,1.1229605674743652,1.1855440139770508,0.23720674216747284,52
9649,2.0171077251434326,2.447181224822998,0.3882814645767212,59
9650,3.464848041534424,3.821824550628662,0.5244553089141846,82
9651,0.9305950999259949,0.9701340198516846,0.20066986978054047,88
9652,1.0385600328445435,1.256404161453247,0.23250535130500793,33
9653,3.784621238708496,6.393448829650879,0.5969202518463135,61
9654,4.536332607269287,4.808550834655762,0.6158912777900696,83
9655,1.1331371068954468,1.544058084487915,0.26263388991355896,39
9656,0.9747472405433655,1.0320801734924316,0.2129199504852295,28
9657,1.5600123405456543,1.8447550535202026,0.321444034576416,99
9658,0.9073166847229004,1.2490897178649902,0.22015829384326935,39
9659,1.3340861797332764,1.626099944114685,0.2892424464225769,40
9660,0.8291024565696716,1.1201249361038208,0.20048362016677856,28
9661,1.141915202140808,1.5241906642913818,0.2621188759803772,46
9662,0.7272924184799194,0.9611605405807495,0.17788496613502502,28
9663,1.2814905643463135,1.7949395179748535,0.28964078426361084,36
9664,1.4574650526046753,1.6569935083389282,0.2970634996891022,91
9665,0.7468847632408142,0.7580488920211792,0.16242188215255737,24
9666,0.8720959424972534,1.1047486066818237,0.2058189958333969,27
9667,2.3993256092071533,2.3777589797973633,0.41309502720832825,80
9668,1.0846476554870605,1.2628917694091797,0.24230271577835083,86
9669,2.0652527809143066,1.8621468544006348,0.35388219356536865,85
9670,2.0071115493774414,2.01004695892334,0.35096457600593567,56
9671,1.0636523962020874,1.3884167671203613,0.25182801485061646,26
9672,3.1604933738708496,3.6911752223968506,0.5120521187782288,81
9673,0.8603943586349487,1.1097089052200317,0.20467722415924072,21
9674,3.9453623294830322,3.8343076705932617,0.5472812652587891,60
9675,3.5017168521881104,6.010446071624756,0.592861533164978,51
9676,1.8975849151611328,1.8818964958190918,0.3376151919364929,85
9677,2.330568790435791,3.6182663440704346,0.4629400670528412,54
9678,2.0337181091308594,3.0523314476013184,0.42915692925453186,65
9679,1.2269545793533325,1.6908996105194092,0.2850157618522644,27
9680,1.5015203952789307,2.1452412605285645,0.3359580338001251,23
9681,3.8383331298828125,3.1838626861572266,0.5306137800216675,74
9682,2.7578182220458984,2.484546422958374,0.4328647255897522,98
9683,1.178916096687317,1.5638549327850342,0.2688960134983063,36
9684,3.4287831783294678,3.9372198581695557,0.5201669335365295,50
9685,2.1104793548583984,4.764548301696777,0.46897244453430176,48
9686,2.0630130767822266,1.9414281845092773,0.36365416646003723,87
9687,3.9092366695404053,6.508149147033691,0.6174306869506836,72
9688,1.1881059408187866,1.5643200874328613,0.2683122456073761,67
9689,0.9972279071807861,1.3420360088348389,0.23333987593650818,25
9690,1.0257995128631592,1.3642232418060303,0.24054765701293945,26
9691,0.8927723169326782,1.1045424938201904,0.20766010880470276,33
9692,2.1211655139923096,2.461038112640381,0.3969532251358032,51
9693,0.9042912125587463,1.2433133125305176,0.2212119996547699,86
9694,3.434394359588623,4.207760810852051,0.5372894406318665,65
9695,2.6603124141693115,2.6657309532165527,0.45015260577201843,90
9696,4.522103786468506,6.154210090637207,0.6460981369018555,95
9697,0.7878210544586182,0.9872742891311646,0.18427540361881256,44
9698,3.491339921951294,3.4633896350860596,0.510155200958252,68
9699,0.8519513607025146,0.9388313293457031,0.18894106149673462,76
9700,2.9787955284118652,2.6141810417175293,0.44957074522972107,85
9701,2.6711392402648926,4.447436332702637,0.494695782661438,49
9702,1.0105490684509277,1.2704704999923706,0.23004582524299622,24
9703,1.6172206401824951,2.034682512283325,0.3387323021888733,41
9704,1.0570108890533447,1.386550784111023,0.2444695234298706,26
9705,1.3061505556106567,1.6464720964431763,0.28301703929901123,20
9706,2.717496871948242,1.7860051393508911,0.3760247826576233,69
9707,1.0395805835723877,1.335710048675537,0.23781463503837585,27
9708,1.200696587562561,1.3812618255615234,0.25879019498825073,88
9709,3.1554107666015625,5.292956352233887,0.5632189512252808,51
9710,2.4944326877593994,2.626880645751953,0.41998425126075745,85
9711,2.5543274879455566,2.5213441848754883,0.4276176691055298,67
9712,3.0676159858703613,4.022433280944824,0.5094624757766724,53
9713,1.5858039855957031,1.713136911392212,0.3086034059524536,96
9714,1.8952586650848389,2.6287293434143066,0.39679741859436035,61
9715,3.4025158882141113,3.2929182052612305,0.4910397529602051,56
9716,3.91890025138855,5.787625312805176,0.585608720779419,52
9717,0.9847391843795776,1.2687938213348389,0.2281070053577423,88
9718,1.7122657299041748,2.3082306385040283,0.3608555793762207,61
9719,0.8904810547828674,1.1650317907333374,0.20808739960193634,31
9720,1.3055509328842163,1.7371244430541992,0.29571372270584106,27
9721,1.9863319396972656,2.2038846015930176,0.37999266386032104,95
9722,1.858988642692566,2.4876842498779297,0.38858485221862793,32
9723,3.0117106437683105,3.155529022216797,0.4867802560329437,62
9724,2.819628953933716,3.214829921722412,0.49422526359558105,87
9725,1.4833011627197266,1.7633345127105713,0.30364954471588135,67
9726,0.7487260103225708,0.9214851260185242,0.1762773096561432,80
9727,1.2636075019836426,1.6958975791931152,0.28193825483322144,81
9728,1.6678112745285034,1.6550874710083008,0.3128923177719116,79
9729,3.471867561340332,2.8178930282592773,0.4792875647544861,56
9730,3.568129777908325,3.0179710388183594,0.4955434501171112,89
9731,1.2810149192810059,1.5881493091583252,0.272797167301178,35
9732,2.7325985431671143,4.725348949432373,0.5065264105796814,49
9733,1.1104562282562256,1.4974863529205322,0.25866207480430603,23
9734,1.5139038562774658,1.7305874824523926,0.3050174117088318,87
9735,1.0710071325302124,1.453848123550415,0.24903859198093414,97
9736,1.1668883562088013,1.6746248006820679,0.27247440814971924,36
9737,1.518553614616394,1.811076283454895,0.3103167414665222,44
9738,1.294005036354065,1.7932155132293701,0.2947279214859009,32
9739,0.9110015630722046,1.0757275819778442,0.2114035189151764,27
9740,0.8862870931625366,1.1635032892227173,0.21296432614326477,46
9741,0.9295767545700073,1.2349443435668945,0.22179341316223145,47
9742,4.836083889007568,7.574943542480469,0.6584867238998413,82
9743,1.2713254690170288,1.5274624824523926,0.28258875012397766,86
9744,1.0916472673416138,1.3161823749542236,0.23909711837768555,80
9745,1.2437660694122314,1.6302716732025146,0.27969974279403687,44
9746,2.8645081520080566,2.5437097549438477,0.42439067363739014,92
9747,3.2363035678863525,3.759429931640625,0.5222679376602173,82
9748,3.6949307918548584,3.9959096908569336,0.5456056594848633,58
9749,1.1528922319412231,1.427931308746338,0.25916892290115356,29
9750,3.436603307723999,2.677366018295288,0.47092777490615845,83
9751,2.616579055786133,2.687666416168213,0.4497082233428955,84
9752,1.377060055732727,1.8832021951675415,0.3049169182777405,43
9753,2.677718162536621,2.5082411766052246,0.43474477529525757,90
9754,0.909953236579895,0.9509519934654236,0.19498296082019806,86
9755,1.149003267288208,1.3455140590667725,0.2519163489341736,20
9756,0.7283031344413757,0.8709207773208618,0.17020639777183533,68
9757,4.330071449279785,3.8538265228271484,0.5796695947647095,97
9758,2.573425054550171,2.0072810649871826,0.3952934741973877,95
9759,2.6186625957489014,2.9562699794769287,0.44551989436149597,55
9760,4.916213035583496,6.0058159828186035,0.6505413055419922,89
9761,1.1039516925811768,1.397918701171875,0.25026294589042664,38
9762,2.542076826095581,2.4490432739257812,0.4183498024940491,83
9763,2.6595563888549805,2.7950057983398438,0.42846688628196716,62
9764,0.9775043725967407,1.3114891052246094,0.2284696400165558,42
9765,1.1463347673416138,1.42411470413208,0.2588270306587219,30
9766,1.313876986503601,1.6576340198516846,0.2886123061180115,41
9767,1.4602545499801636,1.5395805835723877,0.2923370897769928,82
9768,0.9758925437927246,1.2628408670425415,0.22962133586406708,38
9769,0.7906222343444824,0.9205213189125061,0.18130916357040405,47
9770,4.331351280212402,3.8073179721832275,0.569056510925293,92
9771,1.3988550901412964,1.7214020490646362,0.2944140136241913,25
9772,1.1141128540039062,1.4966578483581543,0.25849649310112,23
9773,4.918349742889404,8.995733261108398,0.6602462530136108,73
9774,1.2774839401245117,1.4446547031402588,0.26957130432128906,91
9775,4.4872965812683105,7.788832664489746,0.6548271775245667,74
9776,4.637921333312988,6.34857177734375,0.6535232663154602,83
9777,3.9577465057373047,3.289581298828125,0.5156950354576111,89
9778,3.9429826736450195,4.63744592666626,0.5869553089141846,85
9779,2.073212146759033,3.017657995223999,0.4319428503513336,58
9780,3.6615889072418213,5.004361152648926,0.5839765071868896,76
9781,0.7449173927307129,0.9713442921638489,0.1803121715784073,22
9782,1.2541348934173584,1.5517330169677734,0.2730744779109955,44
9783,1.9799491167068481,2.4414031505584717,0.38429951667785645,25
9784,3.328017234802246,4.907812595367432,0.5576407313346863,61
9785,4.247251987457275,5.279982566833496,0.617408037185669,82
9786,1.6271440982818604,2.1940178871154785,0.3488995134830475,45
9787,2.3406944274902344,2.3757479190826416,0.4010124206542969,60
9788,1.623017430305481,1.8668667078018188,0.3223700225353241,28
9789,2.5541939735412598,2.0029489994049072,0.3940959572792053,87
9790,3.0103583335876465,2.894721031188965,0.45764830708503723,96
9791,1.1579853296279907,1.1328812837600708,0.2311716377735138,94
9792,1.0061243772506714,1.3820894956588745,0.23673200607299805,36
9793,1.8038545846939087,2.1057910919189453,0.35426509380340576,60
9794,1.8395590782165527,1.844366192817688,0.332781046628952,60
9795,4.571117877960205,6.445275783538818,0.6413924098014832,68
9796,3.657816171646118,4.817080974578857,0.5804135203361511,85
9797,4.010016918182373,3.924870491027832,0.5638846158981323,96
9798,1.0290229320526123,1.0331189632415771,0.20936962962150574,38
9799,1.5682497024536133,2.14164400100708,0.3403323292732239,48
9800,1.0583425760269165,1.4760063886642456,0.2499110996723175,37
9801,2.523343086242676,2.6289048194885254,0.4405534267425537,79
9802,1.1935505867004395,1.405692458152771,0.2555789351463318,56
9803,1.862278938293457,2.131991147994995,0.3579145073890686,51
9804,1.0197452306747437,1.2108604907989502,0.22800728678703308,28
9805,2.5029208660125732,1.8583290576934814,0.36364346742630005,89
9806,1.1207385063171387,1.3688116073608398,0.25127410888671875,77
9807,3.880462169647217,4.075369358062744,0.555187463760376,82
9808,2.1044371128082275,1.971926212310791,0.35869985818862915,90
9809,1.9639759063720703,2.2751283645629883,0.37318411469459534,73
9810,1.146132469177246,1.6368908882141113,0.2709672451019287,44
9811,2.612990617752075,2.1808767318725586,0.40147846937179565,91
9812,1.2093629837036133,1.3990033864974976,0.2642866373062134,27
9813,0.9343379735946655,1.3057599067687988,0.2267758548259735,56
9814,0.9193316102027893,1.2272191047668457,0.2203695923089981,98
9815,1.1191905736923218,1.4954801797866821,0.25654950737953186,24
9816,0.984693169593811,1.4668338298797607,0.2420104444026947,42
9817,1.634399175643921,1.7748644351959229,0.3223719596862793,40
9818,3.9816620349884033,3.6446404457092285,0.5470312833786011,92
9819,1.3100732564926147,2.0125389099121094,0.305358350276947,36
9820,2.392756223678589,2.538586139678955,0.4165995121002197,67
9821,2.5658581256866455,3.9596283435821533,0.49140262603759766,65
9822,1.552687644958496,1.8823511600494385,0.31123289465904236,88
9823,1.2429033517837524,1.5055453777313232,0.26406657695770264,76
9824,3.475024461746216,2.8812808990478516,0.4930485188961029,90
9825,0.8921198844909668,1.0172297954559326,0.20291996002197266,28
9826,1.5957834720611572,1.815375566482544,0.32196664810180664,46
